lepton_pt,lepton_eta,leading_jet_pt,leading_jet_eta,subleading_jet_eta,missing_et,delta_r,jet_centrality,delta_eta_jj,m_w_hadronic,m_w_leptonic,label,bdt_score
97.5766727650638,2.205541560448119,91.93916986928264,3.342798378411964,4.044850827430469,16.384044406185666,2.8878467594762265,3.002674951141615,1.036539434374857,84.1131715538607,67.39560726881328,1,0.8383894
52.632830863902335,4.036994967134572,123.82080871558742,4.346462297767596,2.696162022295173,14.925475429468596,2.229715089321942,3.50781094372118,0.5485011145871412,77.07766188629267,77.941754670125,1,0.98778206
151.57990028781896,2.9756070853910157,116.59508539624694,2.6763282890504643,4.418736167354858,18.53304811363257,2.081152241090092,4.142784624879651,0.6654243510991547,75.56167307983073,81.36034895152659,1,0.9934088
90.67411886223243,1.2913573615638645,103.61023643628002,3.510025130434536,3.2875221531120635,39.31445854093032,3.536970446962348,3.867645982361296,0.5023295687224074,77.71680644834504,79.77092971707755,1,0.9861252
110.22859413750058,2.0064418324717863,79.71642396292977,3.32880403209491,1.750830155096769,41.36592652087114,1.457734079898081,2.63182704900279,0.4165639993925867,73.57768241530479,54.27704335098063,1,0.5431267
52.80597806931195,1.6419698795027604,52.54189834255832,4.325672466415821,1.862221546673467,33.361985097435685,1.1716480732963128,4.089005005429284,0.7560329458685137,75.12110670820229,74.91494088355891,1,0.9471997
96.95252512056722,2.9964341033883697,31.062328936704976,3.5956769334275,3.775840178896482,118.775628475624,2.698887415828552,2.017606735685154,0.1319581750905493,75.43219092043552,77.52410173862883,1,0.9857832
14.138167026331574,4.221294002598255,49.14474008620727,2.952684301444055,4.66055719750508,47.18599165929237,3.2346628152676367,1.958011092602962,0.1784213100202837,81.61950123224862,78.50161339464924,1,0.94740415
56.17679418662003,3.891507537091985,68.28927516471502,3.441691866967534,1.2388207888918583,8.10062773903669,2.0481847542195872,2.424491582245484,0.4801358565332365,83.81061648682211,74.05825985183168,1,0.4314452
91.55464415768093,2.9017533238041224,78.95665733725076,2.529756389553315,3.779982840508457,96.20155100624252,3.748245786346292,2.2746657254604457,0.5916721766444696,77.4298923512881,61.83238039124379,1,0.9064629
97.04328887997856,3.45626825831846,57.874338734073696,4.239862213388943,5.141834047594337,82.31886745642183,2.2559251537722256,3.782434822401245,0.1473412253654784,73.36167167724639,79.99925251522006,1,0.9944587
55.91575645981639,0.4395623392571206,28.23139112298771,4.204451080387691,3.775860526045922,22.998542791388225,3.0822302898046128,4.233217926946416,2.0203695741793317,76.92776287777087,88.03560795484263,1,0.7314186
142.66256939930545,2.97025631539247,130.78552722494106,2.8121758947540947,2.081740426215247,228.56601554641023,1.4598046068478492,2.3066592085120936,0.1738698347057657,87.13015109310889,80.33833788270475,1,0.83204734
175.6614279246721,3.7105357273055497,62.105453601476064,3.680618492722092,2.3333286389294883,36.48351799030888,2.238978631485034,3.717844618040585,0.6081439440813459,76.53361827834779,79.73418264748909,1,0.99281365
71.825799482878,2.84320299896219,47.09186423696856,3.519933262029447,4.544231550545687,103.74114484505368,3.159736956089961,4.714549122628105,0.319608436931304,77.73235060389393,80.95710747008008,1,0.99470645
129.57404186389635,2.466472277338314,45.3269185740747,3.315786893167476,3.4800155316576027,123.859348290034,2.170977517532646,3.337082803832102,0.7225390407736958,75.01072977997438,81.44874569094782,1,0.99186957
38.29806339682087,1.0201555315419324,159.4249670448744,2.157378843130365,3.0050506903831806,27.54941424506919,2.7980912062675327,2.8639623116915653,1.3228190092174552,69.28879495459242,80.56044771353982,1,0.45159742
43.88509139406144,4.114800244655852,108.57252586949954,3.622449842418957,2.705232384446672,57.646554937717525,2.8899594535603663,2.081624178223985,0.647579815348884,86.16510751065627,74.30867957312437,1,0.8542352
37.03847715951317,2.2856576213762474,194.3562865016196,2.7732637356669265,4.191171753844086,56.31309011106343,2.985660430969043,3.971314520759516,0.491680681777322,78.66322397202444,74.48266553312394,1,0.9940069
192.20971832373849,2.677320658835276,65.27795053161067,2.088958118609636,2.399583048904385,76.78691855665379,3.1528070145277978,3.6847271128046666,1.701008153651438,78.57923050860097,81.42531260494606,1,0.97891563
232.48015012752305,2.221297254530715,76.52123310359448,4.273792830463115,4.278964259740006,27.466510243035028,2.916659567507354,2.137065957010643,1.9089033013769248,80.12391932885745,76.27927997970941,1,0.94590765
66.28151144788824,2.9515893311158066,268.6131259722705,1.884180238477459,2.47113763467309,185.31575522969183,3.1068482077290307,2.733193957310008,1.86981067924363,79.91413766001548,71.62597352054544,1,0.94801474
45.81802566041684,4.750678778050041,41.553008281387854,3.26300716444545,3.096823613761983,131.4418179121882,2.995815821400492,3.091981875380783,0.4670543244135493,75.61507225505031,75.3208591036335,1,0.985535
101.4687558683241,4.44007604640957,264.46151725683694,3.083859099589307,2.958304822870444,115.81457273779112,3.230596005274589,4.292899045125264,0.4719687746924846,75.77750493358691,79.04946506605384,1,0.99813735
41.84960329732774,3.8063508271794513,234.78897803458295,1.951563806250664,2.140014040990748,169.05899857957917,2.770819064952649,3.451135784058163,0.4031021146221576,75.0714017449354,76.1382685146304,1,0.98690087
40.53191944175065,3.053959747086029,252.63370952342945,1.9045293674540584,2.555516302472647,67.5308068231768,3.3665165538862536,3.5419449186054632,2.5711196627664554,76.5823194201954,81.45388771909164,1,0.9715328
25.703780506858845,4.876273673534969,50.11201022398342,3.659627630075703,2.128593903402759,82.705114788023,3.140266710498492,2.858414491602572,0.5786953115701176,79.4876563775673,80.66935454018734,1,0.9686642
10.992139587076997,3.1153005010179395,151.00596333624347,1.5702493359221563,3.354291994567778,80.78282753569395,3.5075680527716684,3.3697196350123573,0.4405035537336323,76.33201725628139,62.2544819381155,1,0.88835317
86.4901667084405,3.836456341073749,44.96465897038828,2.154822496402492,-0.0696578901532326,37.37221050043011,2.9268441111350905,4.587246910697671,0.1518033343620318,74.36123068169492,78.39480482364816,1,0.9410177
22.15370706038566,3.0237440687430275,82.3147006480863,2.634607652942455,4.603557305727931,63.260632658928216,2.5682756486731475,2.768002961929656,0.7679073232858269,77.57922709589745,65.78670107565407,1,0.9121686
125.09581501785388,0.9576474657701648,64.43443121233068,2.9616792304735453,2.2609899598219947,191.28835717713372,2.3982036543776126,4.058953508754381,0.8948410213874931,77.01296040880304,81.14301291634773,1,0.9666178
205.62709134288468,2.123999766713079,137.7217521948113,3.0957701193641505,3.810424300427632,75.07241412694648,2.763687293635172,3.212362455265795,0.4348482945962765,78.52815938875607,77.28965927608157,1,0.9924385
38.7910363974628,4.388387892590193,37.18312194824212,3.045515142932371,2.595538089431001,8.139683970459977,3.446442258970388,3.426053267039909,1.8094008392032883,79.65782376247824,80.61646722329154,1,0.87327206
68.64071847013427,2.0084972232219744,72.78149642857787,3.3815368147384564,2.2984352265195125,16.31829754480927,2.3610514932166518,2.9215022169665508,0.6601454919312314,74.65290313265592,81.36508021325862,1,0.91364473
151.18366276081488,2.9910613574771405,113.03572144687318,4.399008073347921,2.5581590674780577,50.48266148683229,2.957782429453409,2.049045619644762,0.1037010026972125,76.71254959005867,76.73334176053241,1,0.98778987
40.33177369359405,2.535709422482874,59.14493692517849,4.005972677348038,4.089527484249961,50.50815410428678,1.7574766082376576,3.611341204275323,1.9959490709111471,74.76534910404607,80.90789750982158,1,0.97088873
160.50962044471885,1.6419055027941485,37.28053016032053,5.27661888517283,3.802065980461943,75.43586656852754,2.5361012948629207,3.5714858237120883,1.3080102435545409,77.30096014844118,75.30493240357849,1,0.9907266
31.28756699671557,2.672738502413194,77.9250540980026,4.547307088886696,3.643383253949889,119.30003356370403,2.7435036498604752,3.652126541092674,0.4148413867986619,95.462204920472,76.2546379612549,1,0.9060857
34.47714329783969,2.6928856116975823,188.4195225112427,2.5630732818428488,2.310148697277433,86.43323440126328,0.8554113009475947,4.1005521672221,0.9639711048929972,76.90066014267397,81.52794882378473,1,0.9781863
30.982413584252427,1.6655917682873846,90.22401231054909,3.662036079462676,2.662044894308411,33.621902619027814,2.3416676037808464,3.8932165725491976,0.9653194328522252,76.46484902977035,72.05230247873241,1,0.85981715
60.80653812477324,2.8761721990431344,59.44411912966456,1.8108134818407464,4.002072270379685,149.04630273626117,3.047175102212244,1.1448234364236984,1.0589945865332255,81.57032064907348,81.91807298630353,1,0.56957287
39.91167063955385,2.8682187543030007,94.70579586976758,3.182816612732678,4.044832979677976,11.833388361294714,2.786091022445613,1.8655486824275391,0.0829133796235155,77.06131098355729,74.383282897117,1,0.74752265
18.651034879905417,4.427382397801728,137.68545137325165,4.21214118162829,1.4776419627729864,37.05965835543224,2.0050876509869227,3.588425057788496,2.138573291699088,83.73626348286318,81.37718163065401,1,0.85066056
47.347369917337005,3.6941675726375065,80.23003282585626,3.823806018237097,2.7489186916488064,46.70560016906155,3.278911934713016,3.770309450418737,0.8345375480986996,80.75637474242484,78.2464614768148,1,0.9791104
22.251408628361325,2.310623489727791,53.449818803176434,1.7288581863590962,3.4956158953208125,38.41950058379659,2.8110287087622066,3.0471761087820157,1.1933505830002902,76.1031799059387,77.24015279632843,1,0.80763054
33.8456883905488,1.2518178962280448,165.1335011546402,1.336628003419455,2.719034488627747,209.11624966811237,3.871074049333669,1.8018335282535043,0.0568965772592925,73.02136315376268,80.13218064385025,1,0.6210702
45.55378320179778,2.030372773665288,127.40620024272005,3.480017463640152,3.818801158369988,152.4015289850884,2.7404846897803674,1.8693286311244828,1.8460402282353536,80.16509371218636,80.29664459762357,1,0.9152729
107.78596783681446,4.502408600767278,31.29146646976272,3.738419261340258,4.078952650838187,28.992167817461397,2.374968767287152,2.703636225348108,1.4732375804489202,74.18300836553401,86.09600787031773,1,0.9697278
32.807915540594045,2.451636931773173,131.74617927752746,2.438073570671834,4.073109519594622,10.382657793912369,1.554029069648082,4.543151177527958,0.5561438829172396,75.02147411082257,79.16526289567534,1,0.9599053
44.05963675477376,3.600586594417941,106.97171948704684,2.598669790932653,2.7238996627093037,49.90339528400948,3.37349787816186,1.7149939675703665,0.6399573641080243,80.66022637511348,81.40322750006251,1,0.8898879
191.08595021866847,3.79410638777645,185.0810110876893,2.325256583426888,2.680242638025679,33.78537002285651,3.05243034977783,4.289166233450626,1.4752378937121855,68.84462529938621,81.32968548149852,1,0.98912406
53.08257593242567,2.82491858649616,70.42672717343996,3.130554025088059,3.72556381410136,44.7475115885432,2.725923860967241,2.348853810353996,0.068935707471708,79.56918115811563,70.44596100074831,1,0.9370341
104.34509256476066,1.9738805126862085,42.34448160890485,3.304161163461476,4.99416404557893,17.943060007927702,2.6432595449552294,2.5494736543071523,0.1151615533978117,78.14686801965105,78.22413864777377,1,0.9362177
57.34775870884514,3.412581214804612,48.630414719192935,3.494602319124683,3.832687075846588,17.590554512814272,3.000262384899434,3.649464172973578,0.6147961585272799,67.0436686730849,76.23258922078044,1,0.953959
49.97907395788072,3.6080773033781255,207.7448066039956,3.164034617511527,4.197207275200968,79.96432859325895,2.873069935836597,3.2233693717860707,1.0521617195552764,76.89869106705054,78.59747809170358,1,0.99469924
21.035594939488764,3.8745807623729887,38.404054071167145,3.5613806124091067,3.336809346655784,55.03765404418796,2.9381755003996,2.2412335164316763,1.385294416275702,75.9523067243921,81.51699539379032,1,0.9694818
35.13731664416287,4.556022776717925,201.1452769580121,3.96401160999354,3.847447285302785,25.650212269430696,3.273323879381283,3.1305116663397867,1.4071754719770264,79.00558276463411,74.52059261770076,1,0.9925053
276.9072911604057,0.6900936196889916,219.22983988053693,4.837278431763344,4.106241678696834,92.63683039425732,4.720808530677627,3.452647636923784,0.6172486521674031,76.41080277623152,69.81466800339595,1,0.90365934
19.338037143838,2.15332930336437,104.05734821632308,3.628849570217692,3.361404659715164,45.59557521359608,3.3408354469914308,2.866997695489335,0.647214695775525,77.13111421107497,80.08005453819614,1,0.95008796
57.376350196588426,1.829430859212888,27.81667188130576,4.097996461196175,4.3977711163440745,217.25316115679357,2.756860913826718,2.2643157826484277,1.009841709436042,80.57925023689488,77.11109501690461,1,0.96405303
33.66351138443132,2.7146312883734343,39.9130238490748,2.018821063997062,2.120495415145464,172.991350961012,3.133100187561412,4.26961575232862,0.5249627253783782,77.53057755676389,78.51180017861559,1,0.98203284
72.09914614656974,3.17781645317813,60.56199666123487,4.145704285301896,3.541811861248016,38.69054668230406,1.9340642944167377,2.793023347397571,0.0459571335349366,75.43377964871286,77.27336052169264,1,0.98560506
19.786065198775653,3.47912499143119,37.893728749003856,4.153074724329065,3.449562983229915,48.819102895374215,3.048295889442641,2.7140903403086,0.7291066129045859,62.65213354745031,76.06193984116449,1,0.79476607
29.42981634336401,1.8204857678542288,42.00643516624595,3.867954073425796,2.8320376567781733,27.13736676475934,3.0524604842466867,2.438033403601181,0.7825066478326749,96.90107063249664,78.03438362037767,1,0.43393564
58.81103666466874,2.574315641759675,70.97100999175511,2.371661396252557,1.6691226096531515,14.596485023510272,2.859656686162635,4.634001512692271,1.825575814177024,78.41142800259405,79.66747888552824,1,0.9449162
63.33240661876311,1.8881987459758536,91.42126481385952,4.589326072324168,0.7828090437349833,69.06359025812155,3.131542173594561,3.1210385826630045,0.3554425182711916,81.05750009198536,76.96180813799164,1,0.7319358
39.71304205739807,3.5342648466583477,64.18150341167569,2.401776527936364,3.019194639670605,170.22938455421888,3.023524768352256,2.648552014927063,0.5238450424980587,64.78889688491935,79.79879502677231,1,0.8420616
24.975327380340268,3.5394575632996728,167.87117154593096,2.526134033124659,2.813926915338925,84.98254863683191,4.289250545119863,4.8264319467787695,0.1791215665157504,77.4755267261309,81.52967812511791,1,0.9911602
31.041454403406007,2.3839093998154155,122.69276721169572,3.1259962144041045,2.440220905379726,91.7628951858224,1.9018715018605168,3.120620093276015,2.872936318220419,77.40683866432076,79.37658083839547,1,0.9156418
37.72942842552165,3.5422620766042043,64.96696373191538,2.907086014814383,3.311753452093229,16.321862738792316,2.832462113703801,1.944304090823385,1.459562775737653,93.7712727054844,78.84545956980224,1,0.4550792
12.36991261132867,3.302610790405488,48.36611736312994,3.2913471640892693,1.7814616868597448,181.07251916247213,2.7961631717793525,2.595524808496867,0.8578328387504119,81.1435131373771,67.92395842633363,1,0.904959
136.96326469760268,3.97231661034645,70.65828178150286,4.69741921534424,2.462154828550036,45.67655190200768,2.1661846067662385,4.052999293394239,0.4893157120072127,84.75820575113413,77.88564188338175,1,0.99050105
52.87186476641046,3.239672755957804,34.904622570112565,4.085538065735803,2.551454667205418,22.0238752349591,1.4232993121664033,0.9682256846219062,0.8027705665968505,76.50475109674093,79.30762758289804,1,0.8032011
47.763896404914135,3.380711780200797,142.20617122648335,1.9253096659727231,0.9055684486755984,52.452705363881066,2.943681806842475,3.414261311305313,0.4884837407351072,84.8113566488625,76.33218271531273,1,0.6646592
22.57639271761095,2.535666438913948,170.20778642112458,2.4018569566917494,2.753269803896419,112.83796399992228,2.91155015428374,4.398955555864418,0.0828959023459029,77.51722332642153,80.71971476118512,1,0.9927215
77.52415843837744,2.0038141198357877,46.8896131957341,1.5077972035333134,3.59860851412002,50.74522734942162,2.7578200218659243,2.883425399108304,0.3584788974723275,75.07974227495325,52.40856412763934,1,0.54011077
51.65396715199632,2.774288465353224,48.80589844709937,4.332732164964591,1.6729629118847436,35.80523608512428,2.9002562153414706,4.393636590976736,0.5743658668274318,79.3544862688265,108.3499776277591,1,0.929655
148.5996291757618,4.660064848327514,204.38723384630424,2.3203254949752297,2.2195956199623,158.49555495362057,1.811500853114732,3.5681538450032653,2.8617250292108447,79.19254151459424,77.53776765582317,1,0.98761857
16.120023578255534,1.6961144449673613,55.63145786785571,2.2015633421734506,3.9091851842072254,65.8890050281939,4.151208231621144,3.305889375981511,1.0158104805360442,80.51087889034258,81.50070579906168,1,0.9098
21.935715945506125,4.619914979922405,65.11424462069458,3.048172099971889,1.506391171501872,10.955388617407571,3.131898268138852,2.614980033311744,0.4544600529547921,77.54379343925713,77.9298867182419,1,0.6894954
80.61288502299871,3.982593260254556,42.64133961640452,4.532372665441212,2.677851117450208,27.56550296422592,3.257266425947642,2.6972834287073963,0.559184788414662,70.42868390836657,76.01407599835372,1,0.98115975
152.32520116119804,2.4431138356837807,153.37041295542042,2.684426996893816,4.50624670441724,32.02997825507956,3.035935081208256,3.9674802352907954,1.0612288715091454,81.52839803744116,76.90508894017671,1,0.99369025
32.68692070224817,2.772712878222185,57.97446084401425,2.9535182667485627,3.203663727332449,40.56166481949192,2.6533781243303447,3.3533038045113384,0.2536650018290792,76.84512278845618,78.9324398419259,1,0.9661094
88.41489831567907,4.151706703623611,69.73031556778669,3.063958254852515,3.0471056446739766,51.32119076575004,2.781268036717261,2.044239281282204,2.7648644137155425,86.77463299006861,77.47590798824395,1,0.82634914
84.90072380941892,3.687053819610537,194.9383979000324,1.96137727720183,1.6538134371121505,44.373528580583205,0.5055779105420775,2.5052055602967704,0.6503434817216953,80.86835809962692,81.06044508884075,1,0.9011772
168.28436638521816,2.8849917759197656,99.78144926666978,2.9512284788513066,2.0288008184218205,35.32589542290411,2.404588676720908,1.9751095260555327,0.9269540184130912,75.65383884538123,78.45392871806419,1,0.89057136
136.99534695045662,1.5129346254130664,254.48792376973896,3.038084073356503,3.0485706071300305,97.92784080925696,2.689063032242989,0.7385621759472563,1.328169525349418,74.25566416346797,68.42369098041502,1,0.69199616
69.96979104238332,2.5281341253131533,27.86687220145931,2.6629353870274506,1.449666706997095,185.23816848393227,2.6102222918198383,4.248129348299627,2.241246257743736,75.9254294243845,72.3036876154322,1,0.93145454
13.313441056889836,2.447894742130764,297.7917728836956,1.991952295448563,4.272191899899305,87.32269456080886,3.149605017881824,3.051569618989125,0.7497449432534697,79.39936865371884,77.03731193086517,1,0.9758272
14.701731841593668,2.4697022673296654,142.33950531195728,1.955422873140594,3.6388899236920302,12.12732320868741,3.2756004720838776,3.188404529603802,1.673692691946252,76.99622666987469,80.63842934112415,1,0.9391605
26.20302652787988,3.275359186960101,26.894883559035332,4.526864447606628,3.6527969540186223,106.49261575951728,1.4071771980605698,2.9657130458196392,2.6631735977519195,82.18041543887551,80.52224643764447,1,0.9681894
186.658503573674,3.549518581932756,123.58045000228734,2.341601810611761,3.246036508472582,7.209071585325345,2.9519450318124183,3.968517220817775,0.9924708338474204,76.03669763668864,80.91151257947634,1,0.98957026
216.21246347017092,2.759737600192395,56.51186000940175,4.855209189568307,3.788685001048912,51.13389531880556,3.166938240456013,4.212261856216847,0.4451810253842261,101.51532231240598,81.40012453875491,1,0.96857774
257.74430497264314,1.0278959673542754,116.79278445623748,2.703736871577708,3.164453899193606,69.26522218437937,2.983216890812107,3.810521496909376,1.269005415186304,73.9124364987229,77.01550709628575,1,0.9741654
24.464443492470863,2.415210980989901,66.18842168528813,3.3483222708940463,2.9004470059699066,21.628942970812098,2.794858743898843,3.474182295376499,0.1276279171728857,73.39883628073504,91.25000653478176,1,0.88641256
36.66894559761583,2.343453522651976,98.58824146265177,4.323409572290568,1.8774864701899228,43.29494386583369,3.1229908919821376,3.387621040106885,0.2231293260086683,74.86770603770316,81.22410846370613,1,0.9725919
174.1637948463098,2.9407669975127484,60.47300390801093,4.004121727237002,3.052799078427717,10.28728089366544,1.2811028167466407,2.98397817189174,0.5524520091848305,78.24663254835981,73.90458282113177,1,0.9340979
79.65773466761432,1.0606052481261812,40.5798963425307,4.583223933516325,2.9164308434309154,62.9534178400064,3.236580176383384,3.2875435000629323,1.4390343487092707,83.97621267696829,81.03045811727661,1,0.91834
75.87136284709142,2.40665075673432,39.99041717992239,1.6245796477139645,2.3736445582579973,67.24927705284567,2.3381175430972725,3.338422932103349,1.029254190971972,77.4983946289814,77.64680066499774,1,0.67041194
36.53741529159808,2.8177957564737217,58.832912188304384,2.2677060923089423,4.08634677996054,74.96753486620409,3.0851881711845843,2.8847030620122074,2.028505894600443,76.57838376889875,79.11117925781029,1,0.93557084
40.24255861135329,2.962242159329706,54.22177595840492,1.1992632719851084,2.9074777200065616,147.15506149399076,2.954185337784535,2.2025048227567647,0.325768699691914,80.39370055358438,79.86894955167612,1,0.8684831
59.20368247286304,2.398928136300744,61.20892525784838,3.3498491917550526,2.7603515607520994,75.81734386169197,0.8029082394369044,1.8852225846604864,0.1198817743331265,78.4258375708988,79.25066506337072,1,0.79585654
19.09701198084609,3.155474386129377,55.35571680621722,2.6414304498697097,2.8369323560287327,68.21052529653134,1.9324748436920192,2.4379579819897814,0.9340028328906655,77.17208671617588,64.46592236104743,1,0.6647793
23.114302389591945,2.745687970857359,46.43058043864006,3.2451084231161853,3.797681961682614,123.80356687850386,3.0400041609432407,2.923087386973655,1.166781183756918,77.59990071214055,76.50314857335015,1,0.9715897
16.00004412754018,3.0996137407660296,40.778883550620144,2.23645783240687,2.0848977677459333,35.68105152817011,2.8164703916030467,3.691930560101231,0.4790075672229301,78.0831242919058,76.77179296026831,1,0.9035614
124.70052629926516,3.293773929868,177.03476638873727,3.588085716109369,1.9779540867616163,1.165988701471049,4.3076734022217416,3.998490439657541,0.43354794101861,79.35846629201849,79.83719914034981,1,0.9300659
46.37472686379136,3.919801516834083,126.1573641310041,2.9227763204202293,1.9523357987582688,222.55538232418505,2.8244798560806825,1.7142544294580553,0.1976590996272456,75.99146736607517,80.89306549173173,1,0.95497966
23.651774264594643,3.15544985379933,240.30271344019877,2.847038258168608,4.023333685861839,46.121347697017306,3.035548669698359,1.76919897708051,0.6295483590725767,77.4789740658883,77.20198876186058,1,0.9784693
76.32913165054967,3.5052808567498643,25.184214972808675,3.552378911065227,3.677120326708529,53.16530976218424,2.9333347816188304,4.201285283280979,0.3414111321405069,76.57678405136546,68.23592519395761,1,0.9870123
140.187121687528,2.051268712218985,77.5395371663055,3.787165523494109,-0.5455529269730082,44.783758597911074,2.668938051317134,3.153336220060152,1.3276733914717311,71.74989181817314,81.23390902147649,1,0.8267354
91.489384858766,2.7713256072800285,76.98947527793534,3.833059948154544,3.025499142533553,52.79905353648015,3.356470036489441,2.729897641243887,0.4158091475085168,79.80568688077672,75.42153816589078,1,0.9763832
28.169283997252148,2.978138580945424,22.864553645702387,3.795515233855267,1.871412110082727,56.2426801673888,3.5079351290646037,2.661371264436653,0.0776300892245779,79.96814841611506,65.07394233821903,1,0.8462251
24.74811618091969,2.0258445291480847,90.75875066828502,2.668642700687395,3.855525634147769,18.763597775643888,3.3249914317824816,2.2406049905842917,0.1878439121130953,79.5503155611922,76.0980570994097,1,0.8735609
23.876797001853696,2.6864196100837106,44.0722994342471,2.5552965773022964,2.4496324282476243,54.76582741867061,3.3440296846015185,3.230609451931273,1.0454231548028776,77.76693142928134,78.44186124683421,1,0.9383936
47.81716083970434,0.6953289667994247,52.03841384635047,3.128685209291844,3.779618701447651,19.85024808363456,3.294524663736219,3.717910331315875,0.9128788452210734,81.42378110924138,81.56805854187631,1,0.93756753
58.02148861383027,3.0614807645753617,71.30639111733885,3.532045203493772,2.1678556912043674,17.449854504057917,2.2220317128936524,3.2773861471665766,0.0219440300407014,77.06818798863742,81.33882077034947,1,0.96360075
85.02047483145786,2.255211493635179,99.57257848854306,2.5388443325080043,2.466876635513276,54.56806910060075,3.0983022022628206,2.2476495406433807,1.2817694022441155,75.51766638400855,73.51319567732801,1,0.70603377
71.22778215281322,2.742468915704648,104.3017642571297,4.230293621985036,5.136025364653893,35.196213026411655,3.1879421371513983,3.992564687636987,0.1011692397536083,76.74321194145415,79.55042330657294,1,0.99264127
61.67696924170248,1.858053957684912,297.64848698403654,4.216362179621012,3.111976052018392,34.53407815514872,3.0414497183827267,2.6188252983779443,0.8544163304972855,77.23301286220054,80.42696098196284,1,0.9835101
110.99501267075274,4.207519683274257,57.428731689783206,2.575075710356564,1.97398980466072,106.4381605758382,3.108302349087532,2.575778715719536,0.538193321479866,80.08233604177084,79.39385550343727,1,0.9675328
19.441596891613088,2.141822518544019,52.05505861013961,2.9495702258659184,3.798842805799023,125.53102035668054,3.0498209973809227,3.9796183918130463,1.423864713362616,75.86607583139066,81.3665647728729,1,0.98767275
188.43473817665017,2.2629528231292118,54.331195502569486,3.484876810101624,1.999467922975667,11.20882594128228,2.753342064469159,2.6449792947770208,0.92068484360212,81.54121688829498,78.54442868738523,1,0.81185776
41.24637303957917,2.35673507156509,54.63902162090499,1.3654321572668735,3.7553430291536216,27.840979056040965,2.9141679998251004,2.828601564245543,0.9383975338847704,80.19970495488602,80.0397769820944,1,0.79162425
61.70471233359999,2.64620236087545,41.37614219090731,0.5220944162864761,4.920341241701216,108.94033511786978,2.964711600679699,1.9168960162442832,0.5573693849118607,72.66724555905431,57.00197759361112,1,0.5344162
53.570736722192784,2.521882571272059,73.4214372966686,2.4523702694484184,3.630670622799915,30.03711816091535,3.1937357276520406,3.2041778989525795,1.2058960443198383,79.27756456058425,76.651128495189,1,0.9526104
24.40459398951285,1.6987567359822533,79.11457280595344,2.978152695727783,4.535659532791673,51.61567354338436,3.1042883520801645,3.54462981368202,0.031864955583214,74.8173956734513,78.95868959369653,1,0.97742134
12.256837177012526,3.179804451214572,44.38732580124045,2.835346496162721,4.04383612823973,128.70527073844212,2.672632692825608,3.6413550728583113,1.5509483914457691,82.03472257411791,80.6489978393659,1,0.97356284
166.24079439534097,4.09977918695586,45.41625398391558,4.800094706960237,2.3000752325074183,15.4519692205787,3.0710285597941307,2.4467517689806795,0.1825631639590288,77.76341364130433,72.41177070385514,1,0.98967314
68.9179200957103,2.284292834997118,62.927133653264,3.369211884274059,0.0564960324480691,44.01716037851545,3.192524955638657,2.0944179057933523,0.2353150759416689,79.60385391960219,74.16654812449865,1,0.51116705
154.40373067772256,3.234865418732076,34.39658743258988,2.7848344836183294,2.556074892473927,10.506793490274974,2.6721953902833904,1.729774702118566,0.961897469631899,68.70443382613854,77.46130860463921,1,0.39920953
251.92751735587012,3.0826208741672634,69.85857968290124,1.9944509136997115,3.0419495076886505,33.145509068099386,2.8850940402980663,4.114171142682443,0.2843658668625948,80.7430837763697,65.56902331234994,1,0.97017044
7.409509723261804,2.1145007851773623,207.82495284020555,2.848689338007825,2.561439921683604,28.755575793821844,3.1875789187466217,2.968515519587565,0.857319080202621,79.86089266838857,78.81908536893245,1,0.968405
15.101335156174375,1.9705189861885244,57.91361220349265,3.627945539478518,3.446227918882884,22.23883927277865,3.2015976698418718,2.2586924382285147,3.3232984054826207,73.33758865729821,79.22137094078239,1,0.72582185
66.20978202041199,1.9402147550214908,27.408004586994213,2.9258861988715217,1.7455689655622324,41.32366262092842,3.130863285769809,4.728172544159798,0.2800041862824361,75.67566445046091,78.19455967175882,1,0.9699388
175.67847450228072,2.418408453386984,205.78835999050165,2.2295145501798683,2.9894733180356483,225.04817557845453,3.371101101889454,4.979222435834844,0.6520994185939659,74.68855816424397,79.8224670569996,1,0.997841
32.60959235758843,1.8782695872818564,155.6623653293368,3.4930320662610197,1.9602092979897543,143.9732628097211,2.689859816794949,3.4212883377869905,0.330274141855241,74.26005624323521,80.67037412507817,1,0.9842419
132.53078175642443,3.1452255773287794,92.14462965715856,1.843193637031687,3.5769806801137185,23.809702382714427,3.0714125724508428,3.031353783060089,0.9567563136280874,78.2651562972918,76.21271517826207,1,0.9735989
100.54885180126789,3.992400689878997,91.42805655257555,1.7056305656642194,4.834234005576017,20.68510355036544,3.577235777753467,2.899860321715049,0.1542788907903828,83.02712477436215,79.56989781565592,1,0.9556308
177.29365358144412,4.097194246427778,85.43944233217566,4.320952224093912,2.073414493381645,138.67811627945508,3.428444255643143,3.274830848965838,0.1329451306996469,78.06445166620688,75.6227824761638,1,0.99468464
126.25766896309408,3.227857893742895,63.05320733992896,3.4367791987572285,2.703100676271501,32.42902037128126,2.8582147479063877,2.208016927849242,1.9938133758688608,76.50687113841487,79.32714145242383,1,0.98008895
30.146576090839304,2.779538733103473,81.33490798451724,1.4336010405150894,1.869643382317892,262.06501630440243,3.1168850403697625,3.6895310336957983,0.7700486451525069,76.18076990877482,79.72528884141566,1,0.92772424
