lepton_pt,lepton_eta,leading_jet_pt,leading_jet_eta,subleading_jet_eta,missing_et,delta_r,jet_centrality,delta_eta_jj,m_w_hadronic,m_w_leptonic,label,bdt_score
74.4733702602352,2.121594176048743,75.0884690694436,2.608194469394746,2.717095887246366,18.51342459023054,3.628491947271144,2.6377145001694244,0.5230038770331582,80.88486319872442,59.015494411625966,0,0.49569717
33.7882714440483,3.138898614189441,67.49833232997524,0.8337962469428727,3.520191535395494,30.73902427651815,2.160072473832828,2.740910774643775,0.889663983283669,80.7353921173781,78.10439068819144,0,0.47583082
45.6898199046,3.64850358092516,53.04300030537657,4.339517662852455,0.0646338293908236,51.94653140772866,2.695937101618451,3.1779165455073164,0.0480071914201561,80.79885350379638,74.52960723635107,0,0.81104684
38.81537387561211,1.926512793940763,71.09520831673166,2.1767722531653213,2.677539580905534,29.97093846414157,3.478036117133821,3.3042856490591657,0.2221993936874115,80.29150871268953,43.724218945955855,0,0.40396166
67.13701463513506,0.8342850673563151,67.17981380520558,3.514068799880514,3.1573755469815548,34.174105806441695,3.98926432471994,2.6847052000247986,0.8878045505974356,80.55109889279294,79.10816196024416,0,0.60999715
46.07908546266279,1.2336819756315882,68.3907638542194,2.632139367094005,2.1522127247986544,64.42518981521468,3.067549264563867,3.6083577792364583,0.8523167018923644,80.55792783749267,72.54294409152972,0,0.69644624
57.23558385645343,3.055912459049949,63.44103879887734,2.945862872565104,3.2829135973758614,16.316360534198832,1.3756612285763523,2.613646595784642,0.0707284983915591,79.8545864971963,46.85833231215354,0,0.5969953
19.78694376682853,3.389716719930359,44.45788271211611,2.0309300657685734,4.831293947978005,31.07342704464793,3.4862400406558427,1.742973084494854,0.8150121963447711,77.41600312757801,74.9493186881125,0,0.76426727
11.245065358561014,3.555389062011293,71.47403876766579,1.3097336230253782,3.0340616492071635,51.03963398665252,3.2793632951635265,1.783409495885097,1.3671167033399363,74.77283342949904,76.70661822635712,0,0.5676828
34.090780290325824,1.884844575433032,38.75716785540215,2.629313162867473,3.5706559479113973,44.30419400937096,3.8934086070485394,1.7581795120559922,1.0608403480777169,76.31379233670782,74.32346395056881,0,0.4862324
30.221859013507206,2.8107112195140598,31.764897113709274,2.983010115046984,2.3182565877246297,13.99837973157285,2.9207348532902264,2.855616388424584,1.0340785638723675,80.24194093309907,69.9842189158231,0,0.75226575
56.139669237392646,1.0013989689154188,33.072484805407875,4.276670186030187,3.077125612039388,42.06052671012516,2.228305383064048,2.0421830086055075,0.8494767071882253,74.99529071532534,80.42315532599126,0,0.663476
137.70918154169686,2.601894113198862,69.29029365126972,3.557241910162021,4.106064793383374,79.11774826454446,2.481192263629546,2.039616371412296,0.234690088125775,81.09699348634035,78.3723771162191,0,0.9825607
35.047429161933366,2.967419906844849,32.221632928367,1.059471157923595,2.7767273563766888,41.50076107785354,2.9612869013990792,2.002211048156408,0.4253312580761622,79.15060269794247,79.9602014202789,0,0.43376946
31.50762249846144,2.4255374798869527,72.78499579125457,2.880547128103803,3.363423092364245,33.114556850111065,3.5593230805516725,1.7881152054023908,0.5714026340082945,83.84264726979112,77.23132409768402,0,0.67260116
47.68157111083339,2.306627775989358,33.21794276494749,2.4054089049208813,2.1446100712860674,29.700952113099977,3.031463484756294,3.5958938027558567,1.2570893437439072,88.8318657967188,80.41592576354789,0,0.5087898
69.34410419872974,2.2098072388681804,154.7380695833172,2.21124844761254,-0.0855206999281559,27.671910458734978,2.7702313090761708,2.458441663927552,0.0239935866236547,77.88846302340966,78.3359875204057,0,0.61307716
30.759308635786827,2.6219902512418485,122.724423084479,4.711553196405543,2.8691909729213334,37.82293253407195,2.774747836827605,0.0546697853751273,0.2342585201822112,83.26350148362468,74.24662919004258,0,0.5447764
13.499273391213553,3.6630983355984,40.176982216490885,3.29360186646538,4.8788296832068125,7.358045887791899,4.0046500590813,3.412599816197803,0.1553661960634051,78.73578536459189,77.0607887769838,0,0.8362092
36.25511190179044,2.655155399777739,75.030595647574,2.345838621593722,2.478148458729151,26.33626228652696,2.409628299728784,2.210331707039685,1.8587289772642757,77.08442023118002,79.36880602454106,0,0.669351
188.63622868220585,3.3904257438755767,67.55696514589964,0.9279097156595356,2.5455698216857154,36.24967349873767,2.8080415534228127,2.128018704842611,1.6183776982571634,79.39232261892646,75.76446741960486,0,0.5328648
51.99106069193722,2.0855682187332034,66.86328599765162,3.532786553148288,1.462372541092951,25.468483061438956,2.354264962116492,3.454337463104828,0.6092088310647626,73.36254761017696,81.98571874684825,0,0.8120155
29.908969214864783,3.8798399822470926,46.26628523487697,2.794170506506596,3.2365403774883195,45.86039416477794,2.606126230209188,1.0143681928644606,0.5911443531747166,80.97781883024136,79.05295567928273,0,0.6410874
39.92389132948896,2.8290418634265024,57.082986350913714,2.6710705177781096,2.278137822360695,38.462133642837,1.3040346353716257,2.2989552409891827,1.6612745791992598,81.5170027062564,77.22044523961173,0,0.68311745
120.83379519770646,1.9846539631518327,43.019505178508965,2.235166001540124,1.5769209651615286,32.958219731787565,3.658661829530046,3.5997252603277987,0.9555612947347094,77.38030815687557,123.89662179659337,0,0.47954094
20.575131381402656,4.294340702759199,72.33434387754548,1.9945948648539704,3.3329694538786487,63.283673978665625,2.1023255868925546,3.852139912673463,0.4180798756005203,87.07177403777055,78.75581502750397,0,0.88035446
17.139005691832605,2.1012961947580515,42.387943834942455,1.7535693097623823,4.308846061508437,49.77186715734095,0.8176222053010692,3.019620082556606,0.8517367985515382,79.39082223177354,73.96815492614695,0,0.6960546
26.836538794590016,2.614055892761566,40.15523873633625,3.1631272588409978,3.4144311684105038,13.917771511092605,2.977461558167989,1.5488041824977294,0.5864193852333469,77.01202179727959,80.81334355241682,0,0.9179551
28.75478524472833,3.2340583379959025,84.140460970992,2.280812237572908,1.8298929260975485,61.95943517860418,3.598450654800113,3.556459421900333,0.138920368807034,77.57369254669749,68.26084334741827,0,0.80709887
29.68375173173941,2.9987096540009395,47.28234182647613,3.187824387669461,0.1162654733858039,20.370847061559285,4.00803323566644,1.7043707192804254,0.1915054650721694,81.2429616676143,80.41916375209443,0,0.5614012
116.91824597298452,1.798549924864406,31.475020397822224,2.4698836471422965,4.255814942780865,19.03791047802028,3.0359786648962257,2.076525330718097,0.3893646184129478,79.37720464680461,58.973924044331206,0,0.4478281
42.953453674501134,2.467352263444309,61.081040332123365,2.324945022562696,1.1163990682312113,47.13884666186752,4.56591919646288,3.629891177625274,1.6216500920163988,78.04075048774284,81.04366177052182,0,0.6214685
40.11138562166288,1.688046411163674,44.39222715231174,2.8136819152867014,2.901124542306472,17.50636473581958,1.7457832176935228,3.810015648726128,0.8166262387397637,96.10045429130642,74.98861275527432,0,0.5078113
53.1625002782508,3.454944644006482,48.41607536031079,1.357279766740754,3.476038406694789,42.78053833772575,1.5794353468659903,2.615840937328884,1.5338207340051635,75.22103515295397,66.0323761831922,0,0.5417118
23.00010186372681,2.746188126112562,127.84119863431876,1.2581279705410973,1.4135341242846051,58.57375583670522,2.92489643470495,3.559771828623,0.3743049073297921,79.45607948650712,83.39538236507427,0,0.40763524
25.019658772439094,3.017793417912336,42.20146967064493,3.057933712265524,3.859232944062733,22.11996586033657,3.2292618414812697,1.4192791494264485,1.4700667729955452,76.75437001569563,69.22795301112222,0,0.7113248
18.87549771146332,1.5164543643763486,84.6807789880594,2.5612175030335065,3.2592292856583023,20.683428443679787,3.4597755218946094,1.6657529617408875,0.9323344885341064,80.00713363389882,80.76167443556007,0,0.40739945
6.7356018717470585,2.9065717534943345,51.01627674316234,1.4698978571801629,3.229177331698448,30.784272717510213,3.525008425597358,3.421676977025693,0.1236393784780133,82.75400615403112,77.28249936556642,0,0.75334275
56.380700986123976,2.831571231554712,103.01789421694392,3.6143582112140895,3.38645770483753,69.07584103517571,0.4906481282668143,3.5714080100859342,0.1198906741852742,73.2894009660355,71.98897584120182,0,0.9654515
81.01028183240254,3.701492309150657,108.68503086538804,2.1702949222672903,1.8856499976410883,56.07361304441771,1.0857972779958638,3.052168171778012,1.6231620972642182,68.55735100492639,80.2473137224458,0,0.52286106
104.7427309551993,2.093596029935646,70.28885722199271,1.639198996836956,4.162870959778458,33.16461252063711,2.8010697167918943,0.91399620930714,0.1095181310157601,80.81126002341142,80.06851805746102,0,0.44180322
30.717802340319917,3.690039490103499,48.380745950806464,1.853581436153654,2.3518972922198285,59.72431631687799,2.8567002837908166,3.3489409238957046,2.5443775664329435,80.39047895797006,72.0249559090606,0,0.6854506
6.39395313178935,3.3408488788746613,51.96873491428078,2.811383691476134,2.1613962327915304,19.22955013512627,2.674518840528773,1.4570546551501589,1.2841757502575035,83.15809184765062,80.7546095105475,0,0.45183578
102.61671414602392,3.4038476003926434,42.94393009627016,3.133188243592224,1.7084006826476923,52.97288953808332,0.3512251297012108,1.941073176775715,1.0145319135071016,79.3992237083698,80.09089633499552,0,0.73060584
13.46037993527588,3.059529381619324,101.51361650878276,3.34508746011474,1.0116960995290645,17.18400527313858,2.6737713148209874,2.683413330965376,2.34757848458904,76.57270668498649,77.46301984333961,0,0.65157646
44.639809270365774,1.842166238657953,86.31394314873933,1.2410321758970937,2.890461707123025,50.78067255688465,3.64253773863646,3.697735108605664,0.6011498317458087,78.18600838272327,74.75015879968349,0,0.6723158
242.48385591099225,2.51460519267196,69.08776741478847,2.634314934583075,1.7988751627927289,26.3704937038927,2.2300155190697724,2.441920728046433,0.1914233850446234,80.15927109680219,79.68154291162773,0,0.8858237
62.010387814933935,2.7522245111085555,21.906061096955,2.4441678080130336,2.6154455238666787,25.34639161029312,1.143741676674998,3.657032349307759,0.0693099867952619,73.37936709737326,78.90104196590737,0,0.91824734
48.38161523920397,2.4387214216213886,59.80366401418882,1.1706969580597424,0.7531106807607063,16.211159171511007,4.118894823889914,3.493477278845239,0.351388457512845,76.40282642282834,81.3109853887392,0,0.38489577
37.984887974428354,3.6030254603005054,66.36626844928526,2.531697968430917,-0.1543532622281095,54.94914486449511,1.3124708104250165,2.632561780914691,1.0225163404102915,80.10018956344761,78.522916209131,0,0.40516582
35.24437901302777,2.9001634178672777,44.33653706201262,1.8145828196764755,2.9794096243279844,79.84974000612841,3.114705596739105,2.3877369634931798,1.8110088935923063,78.29274695418829,69.45901265962586,0,0.53592026
34.127457295248014,3.113135740377449,60.17704761453223,1.8641051450994104,3.9091637641984702,29.63243032866763,2.5806309605868774,1.2522291356082902,1.3566669999723775,78.19184744323819,78.9875272459049,0,0.55508757
56.71444244613264,-0.1058587882779149,48.55414346573304,2.943833500601603,3.035925528881417,14.026508371377815,2.935396053673385,3.981533959350824,1.1618997172888734,80.60563981187822,78.83214818152176,0,0.71644104
53.97236840386008,2.6048244528426028,41.35873968355395,4.892173977036567,2.4912007461666583,44.65247110716385,2.854202817794608,2.1668223757449523,0.3310657890579458,83.45946209432356,81.57920065842082,0,0.9350927
75.06074648852783,3.0780714462417214,39.66937329708016,2.6793340124659624,0.7066206643055694,38.28455238324052,3.2177423629754904,1.7002767552938507,1.2358250536046465,78.73701641564219,80.14299805251729,0,0.5149206
21.84338371311831,2.842095852384265,29.9073705690776,2.46665948538436,1.4522676059197572,38.8603712494467,1.7089269376453111,3.215610860159544,3.0976459665200347,81.81653521635329,80.35628834485038,0,0.5269422
60.83098800686565,2.8457652078422493,71.75540333145487,1.4605512919457206,4.119775817138403,54.63645986402662,2.908582853381956,2.061067991071357,0.4295151751236045,78.3942775511646,53.08959450432628,0,0.48499358
128.5464480737917,3.3646588345834285,82.52502320192221,3.698994212623415,3.329677615721614,43.30237213089505,1.796483836863795,2.5171682326384848,2.0114278592522243,80.02351614938586,79.30141733111412,0,0.9761198
204.0232616336979,2.2604146054954666,72.35179772158631,1.7479503653572497,3.683621352552864,22.50009477688186,2.9891384120088387,2.6507914778535406,1.337004972717639,82.78481213659475,85.80197343868265,0,0.57421863
45.66709477031531,0.9995874376318016,124.21337814674008,3.077972030149123,2.684400192059133,40.67204757147359,3.406478909760456,2.214473275191661,0.6843839000350641,71.2918066098798,77.37440085366092,0,0.42219102
34.80042785530367,2.870887632996133,57.150978418897566,-1.0809140262062067,3.3811062230694606,34.266839767999656,2.9474566734030616,4.314336151791108,1.4020612898893468,83.9281110563886,81.44240675709028,0,0.5518403
49.03395580521282,2.2258014601622245,67.59056341560205,3.007892780860973,3.3684469760178057,37.86484271048635,3.355131730099984,3.182852083020037,0.6968753133805055,74.80244175406423,67.40291315846098,0,0.9039302
29.704803766906583,2.133669841905877,86.35875933488379,2.5473687907562472,1.9924986445774897,58.662427330849575,3.507177647625211,2.96991765597475,1.1020842706945684,79.01724203826933,61.59334341003011,0,0.3973228
29.53761445807145,2.614572506597581,73.04472890726956,2.4798806797602664,3.08150944125873,67.90229382778229,2.562635058530673,3.682414170789584,2.632215368120465,78.93491676386336,78.98383403594742,0,0.8875394
34.2469457351961,2.226518502912488,41.26862295623937,2.7991343830652164,2.0316864263644523,25.28880671431272,2.8031820680916475,3.029536851622697,2.26287353160878,81.10238696530355,73.08556255345604,0,0.6611051
24.77388388891392,2.1635691209172605,107.2451963385711,3.362353406782323,0.7991884497725258,52.76861005509558,3.2580621733855994,3.3102961668221096,1.4988425448237062,77.42336922711549,74.28883376800597,0,0.51968944
100.30594265583755,3.406476880407673,60.14399645479199,4.985733308740519,2.458170280745304,0.777530064696125,1.2295505265651052,3.844899368533871,0.2991893889643222,72.37792531172083,77.63167574386736,0,0.7326774
30.06437572920476,3.4367545097012533,69.36375066434647,1.397021574519196,3.657209459185817,96.29950003827554,1.6007728394414384,1.6906375320371971,0.8533248437410269,79.5526958016163,77.07325482547166,0,0.5805296
76.78486209802765,3.258864683842453,47.635240095190746,2.856079844934993,1.8640758852591248,20.34405587553893,2.279495868612106,3.152847373965342,1.6536517000815212,82.40236603686216,78.68625290333966,0,0.8198807
93.37736754218754,3.18463048702532,50.1814041530663,2.607793646396562,3.5512186908626244,9.136987379542594,3.4526953324687257,2.0935111567215543,2.007755310041998,76.64807353226075,71.46433294040874,0,0.47168642
20.255517355632797,1.2655569894566303,136.0929988057667,2.3722847536456086,2.445045277680918,20.846075302665263,3.046457028850624,2.1887374939831887,0.518789940470026,77.64341598979539,79.81208970364416,0,0.4837867
